URL,Content
https://certvde.com/de/advisories/VDE-2022-025/,"AXC 1050, all versions | 2701295, AXC 1050 XC, all versions | 2700989, AXC 3050, all versions | 2730844, FC 350 PCI ETH, all versions | ILC1x0, all versions | ILC1x1, all versions | 2700977, ILC 1x1 GSM/GPRS, all versions | ILC 3xx, all versions | 2700291, PC WORX RT BASIC, all versions | 2701680, PC WORX SRT, all versions | 2730190, RFC 430 ETH-IB, all versions | 2730200, RFC 450 ETH-IB, all versions | 2700784, RFC 460R PN 3TX, all versions | 1096407, RFC 460R PN 3TX-S, all versions | 2916600, RFC 470 PN 3TX, all versions | 2916794, RFC 470S PN 3TX, all versions | 2404577, RFC 480S PN 4TX, all versions Mitigation Phoenix Contact classic line controllers are designed and developed for the use in closed industrial networks. The controller do esn’t feature logic integrity and authenticity checks by design. Phoenix Contact therefore strongly recommends using the devices exclusively in closed networks and protected by a suitable firewall. Customers using Phoenix Contact classic line controllers are recommended to operate the devices in closed networks or protected with a suitable firewall as intended. Generic information and recommendations for security measures to protect network-capable devices can be found in the application note ."
https://certvde.com/de/advisories/VDE-2022-026/,"MULTIPROG, all versions | ProConOS, all versions | ProConOS eCLR, all versions Mitigation Manufacturers using ProConOS/ProConOS eCLR in their automation devices are advised to check their implementation and may publish an advisory according to their product. Users of automation devices utilizing ProConOS/ProConOS eCLR in their automation systems may check if their application requires additional security measures like an adequate defense– in-depth networking architecture, the use of virtual private networks (VPNs) for remote access, as well as the use of firewalls for network segmentation or controller isolation. Users should check their manufacturers security advisories for more adequate information according to their dedicated device. Users should ensure that the logic is always transferred or stored in protected environments. This is valid for data in transmission as well as data in rest. Connections between the Engineering Tools and the controller must always be in a locally protected environment or protected by VPN for remote access. Project data shouldn’t send as a file via e-mail or other transfer mechanisms without additional integrity and authenticity checks. Project data should save in protected environments only. Generic information and recommendations for security measures to protect network-capable devices can be found in the application note . Remediation"
https://certvde.com/de/advisories/VDE-2022-028/,"MULTIPROG, all versions | ProConOS, all versions | ProConOS eCLR, all versions Mitigation Manufacturers using ProConOS/ProConOS eCLR in their automation devices are advised to check their implementation and may publish an advisory according to their product. Users of automation devices utilizing ProConOS/ProConOS eCLR in their automation systems may check if their application requires additional security measures like an adequate defense– in-depth networking architecture, the use of virtual private networks (VPNs) for remote access, as well as the use of firewalls for network segmentation or controller isolation. Users should check their manufacturers security advisories for more adequate information according to their dedicated device. Generic information and recommendations for security measures to protect network-capable devices can be found in the application note ."
https://certvde.com/de/advisories/VDE-2022-030/,"cabinet c520, V01.07.00.2757 < V01.08.01.3021 | cabinet c550, V01.07.00.2757 < V01.08.01.3021 | cabinet c750, V01.07.00.2757 < V01.08.01.3021 Mitigation As part of a security strategy, Lenze SE recommends the following general defense measures to reduce the risk of exploits: • Only use the products in a protected and controlled environment to minimize network impact and to ensure that they are inaccessible from outside. • Use external firewalls to protect the automation system network and to separate it from other networks. Remark: One Measure should be to block port 4840 via the external firewall and open this port for authenticated access only. • Use Virtual Private Networks (VPN) tunnels when remote access is required. • Use IDS (Intrusion Detection Systems) where possible to detect anomalies in the network. • Activate and use user administration and password functions. • Use encrypted communication links. • Restrict access to both the development tools and their projects and the products of the automation system by physical means, operating system functions, etc. • Protect the development tool by using the latest virus detection solutions. • Use of certificate-based communication via the message security modes Sign or Sign&Encrypt and trust of the corresponding client certificates on the machine controller by the OPC-UA server. This can reduce the risk of exploiting this vulnerability. Remediation Install version V01.08.01.3021, which solves the identified security vulnerability."
https://certvde.com/de/advisories/VDE-2022-036/,"567347, Control block CPX-CEC-C1, <= 2.0.12 | 555667, Control block CPX-CMXX, <= 1.2.34 rev.404 | 555668, Control block CPX-CMXX, <= 1.2.34 rev.404 | 568714, Control block-SET CPX-CEC-C1, <= 2.0.12 Remediation Currently no fix is planned. Replace CPX-CEC-C1 with follow-up product CPX-CEC-C1-V3 . Replace CPX-CMXX with follow up product CPX-CEC-M1-V3 . General recommendations As part of a security strategy, Festo recommends the following general defense measures to reduce the risk of exploits: Use controllers and devices only in a protected environment to minimize network exposure and ensure that they are not accessible from outside Use firewalls to protect and separate the control system network from other networks Use VPN (Virtual Private Networks) tunnels if remote access is required Activate and apply user management and password features Use encrypted communication links Limit the access to both development and control system by physical means, operating system features, etc. Protect both development and control system by using up to date virus detecting solutions Festo strongly recommends to minimize and protect network access to connected devices with state of the art techniques and processes. For a secure operation follow the recommendations in the product manuals."
https://certvde.com/de/advisories/VDE-2022-038/,"8140772, CIROS, <= 7.0.6 (before 2022-09-15) | 8140773, CIROS, <= 7.0.6 (before 2022-09-15) | 8038980, CIROS, <= 6.4.6 (before 2022-09-15) | FluidDraw P5, all versions | FluidDraw P6, < 6.2c | MES PC, = n/a FluidDraw P5, FluidDraw P6 Avoid any FluidDraw installation with a FluidDraw installation package below version 6.2c. Updated versions of FluidDraw are available on the Festo website. In case of a FluidDraw installation package with a version below 6.2c, do not use the WIBU CodeMeter package, that is part of the FluidDraw installation package. Skip the CodeMeter installation step during the FluidDraw installation and instead use a current CodeMeter version from the WIBU website and install that separately. In case of an already installed vulnerable CodeMeter version, update all of these WIBU CodeMeter installations with the current version of WIBU CodeMeter. Please refer to the WIBU CodeMeter documentation and website for further details and mitigations on usage of WIBU CodeMeter Runtime before 7.30a. CIROS For future installations, ensure you're using a CIROS installer downloaded from https://ip.festo-didactic.com/ Infoportal/CIROS/EN/Download.html after September 15, 2022. For existing installations, update the WIBU CodeMeter Runtime separately with at least version 7.30a downloaded from the WIBU Systems website. Please refer to the WIBU CodeMeter documentation and website for further details and mitigations on usage of WIBU CodeMeter Runtime before 7.30a. MES PC If your copy of MES4 came preinstalled on a PC shipped before December 2022, you'll need to make sure this PC has at least CodeMeter Runtime 7.30a installed. If necessary, download the update from the WIBU Systems website. Additional to the above: Festo strongly recommends to restrict unprivileged access to machines running Festo software and to minimize and protect network access to connected devices with state of the art techniques and processes. For a secure operation follow the recommendations in the product manuals."
https://certvde.com/de/advisories/VDE-2022-041/,"4080499, Bus module CPX-E-EP, = All Versions | 4080497, Bus module CPX-E-PN, = All Versions | 541302, Bus node CPX-FB32, = All Versions | 548755, Bus node CPX-FB33, = All Versions | 1912451, Bus node CPX-FB36, = All Versions | 2735960, Bus node CPX-FB37, = All Versions | 2093101, Bus node CPX-FB39, = All Versions | 2474896, Bus node CPX-FB40, = All Versions | 8110369, Bus node CPX-FB43, = All Versions | 548751, Bus node CPX-M-FB34, = All Versions | 548749, Bus node CPX-M-FB35, = All Versions | 8110370, Bus node CPX-M-FB44, = All Versions | 8110371, Bus node CPX-M-FB45, = All Versions | 2798071, Bus node CTEU-EP, = All Versions | 2201471, Bus node CTEU-PN, = All Versions | 8107589, Bus node CTEU-PN-EX1C, = All Versions | 3501040, Camera system CHB-C-N, = All Versions | Compact Vision System SBO*-C-*, = All Versions | Compact Vision System SBO*-M-*, = All Versions | Compact Vision System SBO*-Q-*, = All Versions | Control block CPX-CEC, = All Versions | Control block CPX-CEC-C1, = All Versions | Control block CPX-CEC-C1-V3, = All Versions | Control block CPX-CEC-M1, = All Versions | Control block CPX-CEC-M1-V3, = All Versions | Control block CPX-CEC-S1-V3, = All Versions | 555668, Control block CPX-CMXX, = All Versions | 555667, Control block CPX-CMXX, = All Versions | 529041, Control block CPX-FEC-1-IE, = All Versions | Controller CECC-D, = All Versions | Controller CECC-D-BA, = All Versions | Controller CECC-LK, = All Versions | Controller CECC-S, = All Versions | Controller CECC-X-*, = All Versions | 553852, Controller CECX-X-C1, = All Versions | 553853, Controller CECX-X-M1, = All Versions | 3605478, Controller CMXH-ST2-C5-7-DIOP, = All Versions | Controller CPX-E-CEC-*, = All Versions | 8067301, Controller SBRD-Q, = All Versions | 8086610, EtherNet/IP interface CPX-AP-I-EP-M12, = All Versions | 8086607, EtherNet/IP interface CPX-AP-I-PN-M12, = All Versions | 8069773, Gateway CPX-IOT, = All Versions | Integrated drive EMCA-EC-67-*, = All Versions | Motor controller CMMO-ST-C5-1-DION, = All Versions | Motor controller CMMO-ST-C5-1-DIOP, = All Versions | Motor controller CMMO-ST-C5-1-LKP, = All Versions | Motor controller CMMP-AS-*, = All Versions | Motor controller CMMT-AS-*, = All Versions | Operator unit CDPX-X-A-S-10, = All Versions | Operator unit CDPX-X-A-W-13, = All Versions | Operator unit CDPX-X-A-W-4, = All Versions | Operator unit CDPX-X-A-W-7, = All Versions | Planar surface gantry EXCM-*, = All Versions | 8084006, Servo drive CMMT-ST-C8-1C-EP-S0, = All Versions | 8084004, Servo drive CMMT-ST-C8-1C-PN-S0, = All Versions | 8047502, VTEM-S1-*, = All Versions Mitigation Update of technical user manual documentation in next product version. Additionally, please refer to the following Recommendations Users running communication over an untrusted network who require full protection should switch to an alternative solution such as running the communication over a VPN. Festo strongly recommends to minimize and protect network access to connected devices with state of the art techniques and processes. For a secure operation follow the recommendations in the product manuals and note the protocols and their supported features in Festo Field Device Tool or Festo Automation Suite online help. As part of a security strategy, Festo recommends the following general defense measures to reduce the risk of exploits: - Use controllers and devices only in a protected environment to minimize network exposure and ensure that they are not accessible from outside - Use firewalls to protect and separate the control system network from other networks - Use VPN (Virtual Private Networks) tunnels if remote access is required - Activate and apply user management and password features - Use encrypted communication links - Limit the access to both development and control system by physical means, operating system features, etc. - Protect both development and control system by using up to date virus detecting solutions"
https://certvde.com/de/advisories/VDE-2022-042/,"750-81xx/xxx-xxx, Series WAGO PFC100/PFC200, 03.01.07(13) <= 03.10.08(22) | 750-8217/xxx-xxx, Series WAGO PFC100/PFC200, 03.04.10(16) <= 03.10.08(22) | 750-82xx/xxx-xxx, Series WAGO PFC100/PFC200, 03.01.07(13) <= 03.10.08(22) | 762-4xxx, Series WAGO Touch Panel 600, 03.01.07(13) <= 03.10.09(22) | 762-5xxx, Series WAGO Touch Panel 600, 03.01.07(13) <= 03.10.09(22) | 762-6xxx, Series WAGO Touch Panel 600, 03.01.07(13) <= 03.10.09(22) | 751-9301, WAGO Compact Controller CC100, 03.07.17(19) <= 03.09.08(21) | 752-8303/8000-002, WAGO Edge Controller, 03.06.09(18) <= 03.10.09(22) Mitigation Reactivate MAC Address Filter after restart to make sure MAC Address Filter is working. To test if the MAC Address Filter is working just add a test-client to the MAC Address Filter list, enable it and check if you can access the web-based-management via the test-client. Solution We recommend all effected users to update to the firmware version listed below: Series WAGO PFC100/PFC200 and WAGO Compact Controller CC100 Article Number Fixed Firmware 750-81xx/xxx-xxx >= 03.10.10(22) 750-8217/xxx-xxx >= 03.10.10(22) 750-82xx/xxx-xxx >= 03.10.10(22) 751-9301 >= 04.01.10(23) Series WAGO Touch Panel 600 and WAGO Edge Controller Article Number Fixed Firmware 762-4xxx >= 03.10.10(22) 762-5xxx >= 03.10.10(22) 762-6xxx >= 03.10.10(22) 752-8303/8000-002 >= 03.10.10(22)"
https://certvde.com/de/advisories/VDE-2022-044/,"-, PAScal, <= 1.9.1 | -, PASconnect, < 1.4.0 | -, PASmotion, < 1.4.1 | -, PNOZmulti Configurator, < 11.2.0 | -, PNOZmulti Configurator LTS, < 10.14.4 General Countermeasures Do not use .zip or .par files from untrusted sources. If you need to load a file from an untrusted source, please contact your local Pilz support. Product-specific Countermeasures Please visit the Pilz Shop ( www.pilz.com/en-INT/eshop ) to check for the fixed version"
https://certvde.com/de/advisories/VDE-2022-047/,"750-330, 750-330, <= FW13 | 750-332, 750-332, <= FW10 | 750-352/xxx-xxx, 750-352/xxx-xxx, <= FW14 | 750-362/xxx-xxx, 750-362/xxx-xxx, <= FW10 | 750-363/xxx-xxx, 750-363/xxx-xxx, <= FW10 | 750-364/xxx-xxx, 750-364/xxx-xxx, <= FW10 | 750-365/xxx-xxx, 750-365/xxx-xxx, <= FW10 | 750-823, 750-823, <= FW10 | 750-829, 750-829, <= FW13 | 750-831/xxx-xxx, 750-831/xxx-xxx, <= FW13 | 750-832/xxx-xxx, 750-832/xxx-xxx, <= FW10 | 750-852, 750-852, <= FW16 | 750-862, 750-862, <= FW10 | 750-880/xxx-xxx, 750-880/xxx-xxx, <= FW16 | 750-881, 750-881, <= FW16 | 750-882, 750-882, <= FW16 | 750-885/xxx-xxx, 750-885/xxx-xxx, <= FW16 | 750-889, 750-889, <= FW16 | 750-890/xxx-xxx, 750-890/xxx-xxx, <= FW10 | 750-891, 750-891, <= FW10 | 750-893, 750-893, <= FW10 Mitigation If you enabled the FTP-Server, but you do not need FTP data transfer, you can deactivate the FTP Server over the product settings in the web-based management. As general security measures strongly WAGO recommends: Use general security best practices to protect systems from local and network attacks. Do not allow direct access to the device from untrusted networks. Update to the latest firmware according to the table in chapter solutions. 4. Industrial control systems (ICS) should not be directly accessible from the Internet, but should be protected by consistently applying the defense-in-depth strategy. The BSI provides general information on securing ICS in the ICS Compendium ( https://www.bsi.bund.de/SharedDocs/Downloads/EN/BSI/ICS/ICS-Security_compendium.pdf ). Solution Wago recommends all effected users to update to the firmware version listed below: Series WAGO 750-3x / -8x Article Number Fixed Version 750-330 Beta FW17 Q1/2023 750-332 FW11 after BACnet certification 750-352/xxx-xxx FW17 Q1/2023 750-362/xxx-xxx FW11 Q1/2023 750-363/xxx-xxx FW11 Q1/2023 750-364/xxx-xxx FW11 Q1/2023 750-365/xxx-xxx FW11 Q1/2023 750-823 FW11 Q1/2023 750-829 Beta FW17 Q1/2023 750-831/xxx-xxx Beta FW17 Q1/2023 750-832/xxx-xxx FW11 after BACnet certification 750-852 FW17 Q1/2023 750-862 FW11 Q1/2023 750-880/xxx-xxx FW17 Q1/2023 750-881 FW17 Q1/2023 750-882 FW17 Q1/2023 750-885/xxx-xxx FW17 Q1/2023 750-889 FW17 Q1/2023 750-890/xxx-xxx FW11 Q1/2023 750-891 FW11 Q1/2023 750-893 FW11 Q1/2023"
https://certvde.com/de/advisories/VDE-2022-050/,"QHA200, moneo appliance, <= 1.9.3 | QHA210, moneo appliance, <= 1.9.3 Mitigation The certificate is renewed by adjusting the hostname to an own customer-specific, so it does not contain the serial number. Remediation The password-reset mechanism will be updated in a future version. When using automation components, make sure that no unauthorized access can take place. In addition, measures should be taken to ensure that the components do not have direct access to Internet resources and that they cannot be accessed from insecure networks. Use available security measures such as authentication and authorization groups."
https://certvde.com/de/advisories/VDE-2022-051/,"2702547, FL MGUARD CENTERPORT, < 8.9.0 | 2702820, FL MGUARD CENTERPORT VPN-1000, < 8.9.0 | 2702884, FL MGUARD CORE TX, < 8.9.0 | 2702831, FL MGUARD CORE TX VPN, < 8.9.0 | 2700967, FL MGUARD DELTA TX/TX, < 8.9.0 | 2700968, FL MGUARD DELTA TX/TX VPN, < 8.9.0 | 2700197, FL MGUARD GT/GT, < 8.9.0 | 2700198, FL MGUARD GT/GT VPN, < 8.9.0 | 2701274, FL MGUARD PCI4000, < 8.9.0 | 2701275, FL MGUARD PCI4000 VPN, < 8.9.0 | 2701277, FL MGUARD PCIE4000, < 8.9.0 | 2701278, FL MGUARD PCIE4000 VPN, < 8.9.0 | 2702139, FL MGUARD RS2000 TX/TX-B, < 8.9.0 | 2700642, FL MGUARD RS2000 TX/TX VPN, < 8.9.0 | 2701875, FL MGUARD RS2005 TX VPN, < 8.9.0 | 2700634, FL MGUARD RS4000 TX/TX, < 8.9.0 | 2702470, FL MGUARD RS4000 TX/TX-M, < 8.9.0 | 2702259, FL MGUARD RS4000 TX/TX-P, < 8.9.0 | 2200515, FL MGUARD RS4000 TX/TX VPN, < 8.9.0 | 2701876, FL MGUARD RS4004 TX/DTX, < 8.9.0 | 2701877, FL MGUARD RS4004 TX/DTX VPN, < 8.9.0 | 2700640, FL MGUARD SMART2, < 8.9.0 | 2700639, FL MGUARD SMART2 VPN, < 8.9.0 | 2903441, TC MGUARD RS2000 3G VPN, < 8.9.0 | 1010464, TC MGUARD RS2000 4G ATT VPN, < 8.9.0 | 2903588, TC MGUARD RS2000 4G VPN, < 8.9.0 | 1010462, TC MGUARD RS2000 4G VZW VPN, < 8.9.0 | 2903440, TC MGUARD RS4000 3G VPN, < 8.9.0 | 1010463, TC MGUARD RS4000 4G ATT VPN, < 8.9.0 | 2903586, TC MGUARD RS4000 4G VPN, < 8.9.0 | 1010461, TC MGUARD RS4000 4G VZW VPN, < 8.9.0 Mitigation Don’t allow access to the HTTPS management interface from untrusted networks. In the default configuration, the access is only allowed from internal interfaces. Remediation The vulnerability is fixed in firmware version 8.9.0. We strongly recommend all affected users to upgrade to this or a later version."
https://certvde.com/de/advisories/VDE-2022-052/,"appWash by Miele, = All Versions The ease2pay cloud service used by appWash was fixed on 05.10.2022. The tokens used for session authentication were changed to a secure state of the art solution. All affected tokens have been invalidated and new tokens were issued. Therefore, no actions have to be taken by the users."
https://certvde.com/de/advisories/VDE-2022-054/,"750-81xx/xxx-xxx, Series WAGO PFC100, FW16 <= FW22 | 750-82xx/xxx-xxx, Series WAGO PFC200, FW16 <= FW22 | 762-5xxx, Series WAGO Touch Panel 600 Advanced Line, FW16 <= FW22 | 762-6xxx, Series WAGO Touch Panel 600 Marine Line, FW16 <= FW22 | 762-4xxx, Series WAGO Touch Panel 600 Standard Line, FW16 <= FW22 | 751-9301, WAGO Compact Controller CC100, FW16 <= FW22 | 752-8303/8000-002, WAGO Edge Controller, FW16 <= FW22 Install FW22 Patch 1 or higher"
https://certvde.com/de/advisories/VDE-2022-055/,"852-111/000-001, Unmanaged Switch, = 01 Mitigation Restrict network access to the device. Do not directly connect the device to the internet Remediation A firmware update which fixes the problem is available. Users who want to do a firmware update should contact the WAGO support."
https://certvde.com/de/advisories/VDE-2022-056/,"8000075041, 19 IOT MD01 LAN H4 S0011 (contains IoT-GW30), = n/a | 8000058270, FP IOT MD01 4EU S2 00000 (contains IoT-GW30-4G-EU), = n/a | 8000058603, FP IOT MD01 LAN S2 00000 (contains IoT-GW30), = n/a | 8000055224, FP IOT MD01 LAN S2 S0011 (contains IoT-GW30), = n/a | 8000058282, FP IOT MD02 4EU S3 00000 (contains IoT-GW30-4G-EU), = n/a | 2682620000, IoT-GW30, <= 1.16.0 | 2682630000, IoT-GW30-4G-EU, <= 1.16.0 | 1334950000, UC20-WL2000-AC, <= 1.16.0 | 1334990000, UC20-WL2000-IOT, <= 1.16.0 Mitigation If the remediation cannot be implemented in a timely manner, Weidmueller strongly recommends that the authenticated user logged in to the product does not click on links from external sources. Remediation Weidmueller strongly recommends customers to install a patched firmware which fixes this vulnerability. The fixed firmware for each affected product with at least version 1.17.0 can be obtained from weidmueller.com ."
https://certvde.com/de/advisories/VDE-2022-057/,"58665, Com-Server ++, < 1.55 | 58664, Com-Server 20mA, < 1.55 | 58651, Com-Server Highspeed 100BaseFX, < 1.78 | 58652, Com-Server Highspeed 100BaseLX, < 1.78 | 58331, Com-Server Highspeed 19"" 1Port, < 1.78 | 58334, Com-Server Highspeed 19"" 4Port, < 1.78 | 58231, Com-Server Highspeed Compact, < 1.78 | 58631, Com-Server Highspeed Industry, < 1.78 | 58633, Com-Server Highspeed Isolated, < 1.78 | 58431, Com-Server Highspeed OEM, < 1.78 | 58031, Com-Server Highspeed Office 1 Port, < 1.78 | 58034, Com-Server Highspeed Office 4 Port, < 1.78 | 58641, Com-Server Highspeed PoE, < 1.78 | 58661, Com-Server LC, < 1.55 | 58662, Com-Server PoE 3 x Isolated, < 1.55 | 58669, Com-Server UL, < 1.55 Update Com-Server family to version 1.55 or higher Update Com-Server Highspeed family to version 1.78 or higher"
https://certvde.com/de/advisories/VDE-2022-059/,"892042400, HOPCS, <= 3.56.4 | 894000016, X-OPC A+E, <= 5.6.1210 | 894000015, X-OPC DA, <= 5.6.1210 | 895900001, X-OTS, <= 1.32.550 Mitigation Ensure that Registry can only be accessed with administrator privileges. HOPCS: Install in a path without spaces and/or select a user with low privileges in the DCOM settings dcomcnfg/Identity. When using X-OPC or X-OTS it is recommended to protect the user program, with the system variables (see Automation Security Manual “3.2.2.2 Access Restrictions”): Forcing Deactivation Read-only in RUN Reload Deactivation Remediation All present products will be fixed. Updates are under development. Note: HOPCS is not suitable for present HIMA Products and is not planned to be fixed."
https://certvde.com/de/advisories/VDE-2022-061/,"2709858310 - 90, Element backup, < F21000400 | 2700852201 - 52, Element S1, < 2e.3.8.0 | 2700852301 - 53, Element S2, < 2e.3.8.0 | 2700852401 - 53, Element S2, < 2e.3.8.0 | 2709852201 - 53, Element S3, < 2e.3.8.0 | 2709852201 - 53, Element S3, < 2e.4.4.0 | 2709858202 - 13, Element S4, < D21010400 | 2703852201, One L/XL, < 2e.3.8.0 | 2707852201, Pulse (not pulse neo), < C21010800 Mitigation General countermeasures: Restrict HTTP traffic to the energy storage system by using an inbound firewall or other measures on the network level. Remediation Product-specific countermeasures: A fixed version will be rolled out OTA as soon as it is available. Rollout for VARTA element backup will start end of Q1/2023 followed by Element S4."
https://certvde.com/de/advisories/VDE-2023-004/,"1264327, ENERGY AXC PU, < V04.15.00.00 | 1169323, Infobox*, <= V02.02.00.00 | 1264328, SMARTRTU AXC IG, <= V01.02.00.01 | 1110435, SMARTRTU AXC SG, <= V01.08.00.02 Mitigation Phoenix Contact recommends operating network-capable devices in closed networks or protected with a suitable firewall. For detailed information on our recommendations for measures to protect network-capable devices, please refer to Phoenix Contacts application note. Measures to protect network-capable devices with Ethernet connection Remediation Phoenix Contact strongly recommends updating to the latest firmware mentioned in the list of affected products, which fixes this vulnerability. Article no Article Fixed version 1264327 ENERGY AXC PU V04.15.00.01 1110435 SMARTRTU AXC SG V01.09.00.00 1264328 SMARTRTU AXC IG End of Q3 2023 * As Infobox (1169323) is discontinued no update will be available."
https://certvde.com/de/advisories/VDE-2023-005/,"Mitigation In case no MODBUS communication is needed the MODBUS-Server should be deactivated in the product settings of the web-based management. As general security measures WAGO strongly recommends: Use general security best practices to protect systems from local and network attacks. Do not allow direct access to the device from untrusted networks. Update to the latest firmware according to the table in chapter solutions. Industrial control systems (ICS) should not be directly accessible from the Internet, but should be protected by consistently applying the defense-in-depth strategy. The BSI provides general information on securing ICS in the ICS Compendium ( www.bsi.bund.de/SharedDocs/Downloads/EN/BSI/ICS/ICS-Security_compendium.pdf ). Remediation We recommend all effected users to update to the firmware version listed below: Series WAGO 750-3x/-8x Article Number Fixed in Firmware Version 750-332 FW11 after BACnet certification 750-362/xxx-xxx FW11 Q3/2023 750-363/xxx-xxx FW11 Q3/2023 750-364/xxx-xxx FW11 Q3/2023 750-365/xxx-xxx FW11 Q3/2023 750-823 FW11 Q3/2023 750-832/xxx-xxx FW11 after BACnet certification 750-862 FW11 Q1/2023 750-890/xxx-xxx FW11 Q3/2023 750-891 FW11 Q3/2023 750-893 FW11 Q3/2023"
https://certvde.com/de/advisories/VDE-2023-007/,"751-9301, Compact Controller CC100, FW20 <= FW22 | 751-9301, Compact Controller CC100, = FW23 | 752-8303/8000-002, Edge Controller, = FW22 | 750-81xx/xxx-xxx, PFC100, FW20 <= FW22 | 750-82xx/xxx-xxx, PFC200, FW20 <= FW22 | 750-821x/xxx-xxx, PFC200, = FW23 | 762-5xxx, Touch Panel 600 Advanced Line, = FW22 | 762-6xxx, Touch Panel 600 Marine Line, = FW22 | 762-4xxx, Touch Panel 600 Standard Line, = FW22 Mitigation As general security measures strongly WAGO recommends: Use general security best practices to protect systems from local and network attacks. Do not allow direct access to the device from untrusted networks. Update to the latest firmware according to the table in chapter solutions. Industrial control systems (ICS) should not be directly accessible from the Internet, but should be protected by consistently applying the defense-in-depth strategy. The BSI provides general information on securing ICS in the ICS Compendium (https://www.bsi.bund.de/SharedDocs/Downloads/EN/BSI/ICS/ICS-Security_compendium.pdf). Remediation Wago recommends all effected users to update to the firmware version listed below: Article No° Product Name Fixed Version 751-9301 Compact Controller CC100 FW24 752-8303/8000-002 Edge Controller FW22 SP1 or higher patch level 752-8303/8000-002 Edge Controller FW24 750-81xx/xxx-xxx PFC100 FW22 SP1 or higher patch level 750-82xx/xxx-xxx PFC200 FW22 SP1 or higher patch level 750-821x/xxx-xxx PFC200 FW24 762-5xxx Touch Panel 600 Advanced Line FW22 SP1 or higher patch level 762-5xxx Touch Panel 600 Advanced Line FW24 762-6xxx Touch Panel 600 Marine Line FW22 SP1 or higher patch level 762-6xxx Touch Panel 600 Marine Line FW24 762-4xxx Touch Panel 600 Standard Line FW22 SP1 or higher patch level 762-4xxx Touch Panel 600 Standard Line FW24"
https://certvde.com/de/advisories/VDE-2023-011/,"Diagnostic System FDS101 for FAdC/FAdCi, <= 1.3.3 Mitigation Security-related application conditions SecRAC The railway operator must ensure that only authorised personnel or people in the company of authorised personnel have access to the Frauscher Diagnostic System FDS001. The recommendation is to connect the Frauscher Diagnostic System FDS001 to a network of category 2. If the Frauscher Diagnostic System FDS001 is connected to a network of category 3 (according to EN 50159:2010), then additional protective measures must be added. Remediation For the Frauscher Diagnostic System FDS001 for FAdC R1 and FAdCi R1 no more firmware updates will be provided."
https://certvde.com/de/advisories/VDE-2023-012/,"mbNET, < 7.3.2 | mbNET.rokey, < 7.3.2 Update to 7.3.2"
https://certvde.com/de/advisories/VDE-2023-014/,"758-918, WAGO WLAN ETHERNET Gateway, all versions | 758-918/0000-0001, WAGO WLAN ETHERNET Gateway, all versions Mitigation Disable Bluetooth LE if not used. Remediation No firmware update will be released to fix this issue."
https://certvde.com/de/advisories/VDE-2023-015/,"751-9301/xxx-xxx, Compact Controller 100, <= FW25 | 752-8303/8000-002, Edge Controller, <= FW25 | 750-810x/xxx-xxx, PFC100, <= FW22 Patch1 | 750-821x/xxx-xxx, PFC200, <= FW25 | 750-820x/xxx-xxx, PFC200, <= FW22 Patch1 | 762-5xxx, Touch Panel 600 Advanced Line, <= FW25 | 762-6xxx, Touch Panel 600 Marine Line, <= FW25 | 762-4xxx, Touch Panel 600 Standard Line, <= FW25 Mitigation Restrict network access to the device. Do not directly connect the device to the internet. Remediation Wago recommends all affected users to update to the firmware version listed below: Series WAGO PFC100/PFC200 and WAGO Compact Controller CC100 Article Number Fixed in Firmware Version 750-811x/xxx-xxx >= FW22 Patch 2 750-821x/xxx-xxx >= FW26 750-820x/xxx-xxx >= FW22 Patch 2 751-9301 >= FW26 Series WAGO Touch Panel 600 and WAGO Edge Controller Article Number Fixed in Firmware Version 762-4xxx >= FW26 762-5xxx >= FW26 762-6xxx >= FW26 752-8303/8000-002 >= FW26 FW22 Patch 2 will be available in Q1 2024"
https://certvde.com/de/advisories/VDE-2023-020/,"8169406, MSE6-C2M-5000-FB36-D-M-RG-BAR-M12L4-AGD, all versions | 8157913, MSE6-C2M-5000-FB36-D-M-RG-BAR-M12L5-AGD, all versions | 8169407, MSE6-C2M-5000-FB43-D-M-RG-BAR-M12L4-MQ1-AGD, all versions | 8157912, MSE6-C2M-5000-FB43-D-M-RG-BAR-M12L5-MQ1-AGD, all versions | 8157908, MSE6-C2M-5000-FB44-D-M-RG-BAR-AMI-AGD, all versions | 8157909, MSE6-C2M-5000-FB44-D-RG-BAR-AMI-AGD, all versions | 8085453, MSE6-D2M-5000-CBUS-S-RG-BAR- VCB-AGD, all versions | 2465321, MSE6-E2M-5000-FB13-AGD, all versions | 3990296, MSE6-E2M-5000-FB36-AGD, all versions | 3992150, MSE6-E2M-5000-FB37-AGD, all versions | 8157910, MSE6-E2M-5000-FB43-AGD, all versions | 8157911, MSE6-E2M-5000-FB44-AGD, all versions Remediation Update of user documentation in next product version. General recommendations Users running communication over an untrusted network who require full protection should switch to an alternative solution such as running the communication over a VPN. Festo strongly recommends to minimize and protect network access to connected devices with state of the art techniques and processes. As part of a security strategy, Festo recommends the following general defense measures to reduce the risk of exploits: Use devices only in a protected environment to minimize network exposure and ensure that they are not accessible from outside Use firewalls to protect and separate the control system network from other networks - Use VPN (Virtual Private Networks) tunnels if remote access is required Activate and apply user management and password features Use encrypted communication links Limit the access to both development and control system by physical means, operating system features, etc. Protect both development and control system by using up to date virus detecting solutions"
